Date,JPM_Log_Ret,JPM_Vol_Pct,JPM_Volatility,JPM_RSI,JPM_MACD,JPM_MACD_Diff,BAC_Log_Ret,BAC_Vol_Pct,BAC_Volatility,BAC_RSI,BAC_MACD,BAC_MACD_Diff,C_Log_Ret,C_Vol_Pct,C_Volatility,C_RSI,C_MACD,C_MACD_Diff,WFC_Log_Ret,WFC_Vol_Pct,WFC_Volatility,WFC_RSI,WFC_MACD,WFC_MACD_Diff,XLF_Log_Ret,XLF_Vol_Pct,XLF_Volatility,XLF_RSI,XLF_MACD,XLF_MACD_Diff,JPM_Close,JPM_Target_MA5,Day_Sin,Day_Cos,Month_Sin,Month_Cos
2021-10-06,0.002132194147964603,-0.2928763757941576,0.014805763037066084,67.54922264385263,2.5502023991251974,0.8675691556495817,0.0004525240219962474,-0.1301814106345951,0.015529142385623133,67.83297147202777,0.7748736751185561,0.2703857677675824,-0.001517673846143998,0.026303633750769828,0.016178799095989675,57.263274302683676,0.3195968581210309,0.24241823258377168,-0.0018783739102861425,-0.13949285202834494,0.017668749838744197,56.494910832821596,0.24997924516800651,0.1464368590877203,0.0010367221272352468,0.13106867124284682,0.01449999727214529,57.367436272274105,0.1690817874218311,0.07949136052942618,150.0430450439453,147.94980163574218,0.5877852522924732,-0.8090169943749473,-0.8660254037844386,0.5000000000000001
2021-10-07,0.006310828948615702,0.17288268182131938,0.012029415213604266,69.0276188738333,2.7811930386939423,0.8788478361746612,-0.0027165680798234204,-0.01643359691442159,0.012325330483273013,66.63609878701845,0.8133269527364249,0.24707123630836092,-0.003180893998436184,-0.040463331082939535,0.011761727531443607,56.103851930013214,0.3633337182716545,0.22892407418751623,-0.0023002832206496493,0.10596991799468602,0.01703664289039567,55.76196474192039,0.2801703295577056,0.1413023547819355,0.005941237592934515,-0.15945361551527537,0.012698198221308295,59.231819001727956,0.21368250100827169,0.0992736592926934,150.99293518066406,146.77444152832032,-0.587785252292473,-0.8090169943749475,-0.8660254037844386,0.5000000000000001
2021-10-08,0.0007637950040959909,-0.19668674107931028,0.011962654381718573,69.21109123538739,2.939677544225191,0.8298658733647275,0.0049743802405427156,-0.14849931256323123,0.01219592630805411,67.75916923372283,0.8497936575301566,0.22683035288167408,0.0022137934377124972,-0.2207962266855159,0.011733442917659827,56.759719989692854,0.40427467667558403,0.2158920260731566,0.005012368697808079,-0.25824110251500854,0.01709728305485553,57.07070108626558,0.3176781210359394,0.14304811700813544,0.004881110994585239,-0.2755968597782932,0.012688680280931054,60.75838902940898,0.2601491790732098,0.11659226988610519,151.10830688476562,146.13350830078124,-0.9510565162951536,0.30901699437494723,-0.8660254037844386,0.5000000000000001
2021-10-11,-0.021255847773503398,0.48407223355026185,0.012512737080348833,58.866588927068214,2.776826893006728,0.5336121777170115,-0.012710287414701123,-0.07885116300324457,0.010836387573431522,62.03526288883134,0.8289526831480103,0.16479150279962218,-0.009303425449092831,0.2528948974558345,0.011150186487693474,53.176586576700004,0.3864557213773381,0.1584584566199285,-0.015113566225664838,0.07642318508051549,0.017635827676732253,52.091684285944744,0.2923028855800638,0.09413830524180786,-0.010045082809641946,0.31446739623130227,0.012514022173281542,56.11362854650206,0.2649386787465815,0.09710541564758152,147.93026733398438,146.117529296875,0.0,1.0,-0.8660254037844386,0.5000000000000001
2021-10-12,-0.007710813362449712,0.0722272042913441,0.012652028258804836,55.66318802509587,2.5269494812677635,0.22698781278243763,-0.00549687354316615,0.016944341091680748,0.010996452080800847,59.70748121898944,0.7861521993845813,0.09759281522895447,-0.014615476961309017,0.1740282272863769,0.011425556409113349,48.10043154998871,0.2977897938884979,0.05583402330487064,-0.013414507631206711,0.23445694344257495,0.013849827379082632,48.13452214065734,0.22434175666627,0.02094174106241123,-0.0031112962612800865,0.15329380491563271,0.011209814119729296,54.72727217729528,0.25685583273428847,0.07121805570823078,146.7939910888672,146.68744506835938,0.9510565162951535,0.30901699437494745,-0.8660254037844386,0.5000000000000001
2021-10-13,-0.026720606817400877,0.7458910731550112,0.015258490834338717,46.4006064785855,1.9936229248303334,-0.24507099492399398,-0.00922957045893006,0.1899735218153682,0.011433605372367928,55.93976756149579,0.7152831874058023,0.021379042600140452,-0.005393910746033839,0.3329941910034444,0.011437989747918934,46.35911904271354,0.1992420732949256,-0.03417095783096136,-0.012945180745751919,0.27135614902319993,0.012036887393909084,44.65529846318016,0.12592115457116648,-0.06198308882615383,-0.0057293611092069305,0.23198246300469694,0.011415628772619143,52.18187020796038,0.2314330599702501,0.03663622635535391,142.9235076904297,148.43448486328126,0.5877852522924732,-0.8090169943749473,-0.8660254037844386,0.5000000000000001
2021-10-14,0.015224774536573768,-0.3329905289296152,0.015620204326133173,51.34048187916308,1.7279655458214336,-0.40858269914631506,0.043766057368268114,0.8721189760408126,0.016744328924514305,66.81925647157925,0.7885232935649924,0.0756953190074644,0.007656479512132626,0.05355642826380813,0.009985508227877499,49.17495540035827,0.1562642135071428,-0.06171905409499534,-0.016199803911090563,1.2052603901400811,0.012369807937603622,40.74377256238219,-0.005185618624565791,-0.1544718896175089,0.01657643662029516,-0.28030749558630386,0.01087138978785555,58.26323204839527,0.2558955868215662,0.048879002565336005,145.1161346435547,149.50509033203124,-0.587785252292473,-0.8090169943749475,-0.8660254037844386,0.5000000000000001
2021-10-15,0.019026635264083377,-0.05992040482842231,0.01537214450868011,56.792430096883024,1.7225026668690475,-0.331236462478961,0.02843599355525281,-0.21819807544920378,0.018049324307388478,71.85965858128704,0.9291428090508447,0.1730518675946533,0.020826680830798004,-0.11427114404704564,0.011129317500194882,56.033074951136335,0.22152879716107776,0.00283642364715167,0.0655587987433695,0.1284114785279875,0.024677450464594613,57.41112136374155,0.11021706688605093,-0.03125536328551376,0.01478880613116763,0.12559569117519542,0.010673726400789004,62.871636132023816,0.31475568968811984,0.08619128434551171,147.9036407470703,150.42299194335936,-0.9510565162951536,0.30901699437494723,-0.8660254037844386,0.5000000000000001
2021-10-18,-0.00036022120303140135,-0.11175827410740569,0.01536672992169692,56.661779048396866,1.6943436398244103,-0.28751639161887876,-0.0019427850041830348,-0.22908928513076343,0.018289025936320227,71.054924058419,1.0223416208718277,0.21300054353250897,-0.009450924754671236,-0.3133907560145308,0.0116601364152421,52.54819370018001,0.22417291435630915,0.004384432673906424,0.02147100011969049,-0.43686165273909006,0.025327299648397052,61.409198310373604,0.2739577680045784,0.10598827026641094,0.00025294292623986907,-0.035924678699767676,0.00988441049736781,62.94756116007833,0.35801848665565217,0.10356326505043523,147.85037231445312,151.2024169921875,0.0,1.0,-0.8660254037844386,0.5000000000000001
2021-10-19,0.012055501608125126,-0.364478532932478,0.014942325158373716,59.99794518390581,1.796020069154423,-0.148671969831093,0.0043120523625056195,-0.3436847151435636,0.017661228897387447,71.81039063643468,1.097897690457323,0.2308452904944034,0.002092254482100737,0.009836218313467926,0.010117426036418242,53.23899445305611,0.23382810890362293,0.01123170177697616,0.018242211429070766,-0.21695668489807252,0.025231130706403503,64.51800791915045,0.46375910755683236,0.23663168785493194,0.00982007759038245,-0.4125197335592149,0.008661389010088108,65.8795358463954,0.4164855162772625,0.12962423573763643,149.64356994628906,151.70486145019532,0.9510565162951535,0.30901699437494745,-0.8660254037844386,0.5000000000000001
2021-10-20,0.01337637928445975,0.016352326202212497,0.01553632363793361,63.407011953266334,2.0159652711890033,0.05701858576278962,0.013038702520959337,0.24282265381125923,0.017750622625270204,74.03632412889247,1.1878568776016465,0.2566435821109815,0.0008359659597610335,-0.05427082029010344,0.010133149422634269,53.53051053134747,0.24278471996869655,0.01615065027363982,-0.0035819271425728914,-0.08574997264181916,0.02528724500326623,63.429569936637925,0.5943940346578671,0.29381329196477335,0.007986137098931792,0.3502626758477265,0.008725588190114092,68.10940099186864,0.4810559303057431,0.15535571981289364,151.65870666503906,151.17044982910156,0.5877852522924732,-0.8090169943749473,-0.8660254037844386,0.5000000000000001
2021-10-21,-0.007874485923865361,0.028049257232212632,0.015651911391919203,60.148360392678946,2.0704205945456806,0.08917912729557353,-0.005536721376721491,-0.08815421543639113,0.01793028072731624,71.446711185489,1.2263559718585313,0.23611414109429296,-0.018408806954402102,0.2904866763295797,0.011567992301791633,46.68826897218904,0.15848269565461237,-0.054521099232355485,0.0033832721570285877,-0.15600196467708716,0.025176731517418907,64.04648559756261,0.7020441863747635,0.32117075494533576,-0.004234721957972064,-0.2149665772707532,0.00907793505933299,65.65460468037253,0.513673826578362,0.15037889286841,150.4691619873047,151.32314453125,-0.587785252292473,-0.8090169943749475,-0.8660254037844386,0.5000000000000001
2021-10-22,0.013361509706511657,0.04785388344899699,0.016246956714189294,63.578198815110035,2.250948122762992,0.2157653244103077,0.015678159776800184,-0.01690701953398499,0.018182547672039577,74.2114270140184,1.2950393990420395,0.24383805462224095,0.012123380551017532,-0.21026513310653927,0.012397537569606914,51.10663216365338,0.14876210404624146,-0.05139335267258113,0.006535458861378073,0.05227329411246906,0.025179799770300982,65.27127873702872,0.8018253824303585,0.3367615608007446,0.013882118086374462,0.18223659446326534,0.009697232822852309,69.5480739627352,0.5745157162315451,0.16897662601727442,152.49314880371094,150.98758850097656,-0.9510565162951536,0.30901699437494723,-0.8660254037844386,0.5000000000000001
2021-10-25,-0.00490172991025074,0.152111046847889,0.01449637289724818,61.47893717758611,2.307253088305515,0.21765623196226436,-0.0012620582154190718,-0.12549412570116159,0.01713146787591883,73.58926454928721,1.3298365845149078,0.22290819207608736,-0.007595098330397461,0.03267669964649822,0.012287256065642436,48.39450106052181,0.10294850353516694,-0.07776556254692454,-0.0007898339246804867,-0.1016349710928931,0.024274759653304914,64.98233851683227,0.8680229180507482,0.3223672771369074,-0.0012315782674148176,-0.20109893820764047,0.008617399916939722,68.79821439791698,0.6119636982879726,0.16513968645896154,151.74749755859375,150.78518676757812,0.0,1.0,-0.8660254037844386,0.5000000000000001
2021-10-26,0.0026870056172615697,-0.21105008268367587,0.014044668456328449,62.21464356636407,2.3576436984124314,0.2144374736553445,0.009427152536457708,0.12611625814801375,0.016444253148565464,75.26427710636239,1.373868064129475,0.21355173735252353,-0.0025447426850905993,0.23471495729325298,0.011381674843622064,47.4897569688286,0.05371315726057446,-0.10160072705721362,0.00019734773844041803,-0.058664376652198924,0.02337878815646226,65.02398789822081,0.9107047274412281,0.2920392692219098,0.0007391289596977786,0.25560520515684915,0.00829983917329529,69.01408578204621,0.6365331265646148,0.15176729178848297,152.15579223632812,150.6200744628906,0.9510565162951535,0.30901699437494745,-0.8660254037844386,0.5000000000000001
2021-10-27,-0.021048249920210316,0.2285561003605694,0.012738375747902743,53.64966680652401,2.1174466044994347,-0.020607696206121684,-0.01936887719705633,0.283561505600592,0.017979855484551627,66.04247366990111,1.3274438578126677,0.13370202482857296,-0.004823900165080268,0.3661538296537412,0.011352972409109876,45.75010961347795,-0.008455482988999563,-0.13101549384543013,-0.011521652102264985,0.2083940141677154,0.023239737280422355,60.52353377042654,0.8925694984658676,0.2191232321972394,-0.016639811662311325,0.5016627832322198,0.01036802437519514,59.16792255543377,0.5993077988633289,0.09163357126975757,148.9866485595703,151.0994445800781,0.5877852522924732,-0.8090169943749473,-0.8660254037844386,0.5000000000000001
2021-10-28,0.014962588747918386,-0.2675027927287499,0.0127133044541678,58.05669841572396,2.0842946017452277,-0.04300775916826316,0.01560862012341805,-0.18740008910086747,0.01352259877865105,69.30070020029464,1.32843963253719,0.1077582396424761,0.008074399849879559,-0.3575182819841497,0.011384722604299916,49.11560579928055,-0.01853639317017297,-0.11287712322128284,0.025836946024861758,0.21817057253175554,0.022082885926555166,66.21176847306786,0.9612379144030925,0.23023331850757134,0.012196513519240226,-0.28635777708388377,0.009867230116017766,63.29258065534811,0.5993102468083009,0.07330881537178369,151.23263549804688,150.73192138671874,-0.587785252292473,-0.8090169943749475,-0.8660254037844386,0.5000000000000001
2021-10-29,-0.002762919174509335,0.1285474635722108,0.011703330276885906,56.97288908909548,2.0012819212777515,-0.1008163517085916,0.0,-0.1465589525283798,0.010996750477495723,69.30070020029464,1.314080884728341,0.07471959346690138,-0.017344432955516038,0.36872395801512736,0.00998055408025064,42.976475232191056,-0.10860754657282001,-0.1623586212991439,-0.003901492492906251,-0.26122342312071833,0.012314360155980381,64.67951128327111,0.9898783531482138,0.20709900580215412,-0.0039662754223202985,-0.0555258870993075,0.009303488209757307,61.121397933943705,0.5807279775257186,0.04378123687136104,150.81536865234375,150.40523986816407,-0.9510565162951536,0.30901699437494723,-0.8660254037844386,0.5000000000000001
2021-11-01,-0.0005297929726426791,-0.08655913318018205,0.011707170998659483,56.75446118718003,1.9070646901824944,-0.15602686624307927,0.001464007803381221,0.1631492432973718,0.010878906141335678,69.62049913678159,1.2928218478754374,0.042768445291198276,0.0064855340086888485,-0.1471410079007276,0.01023019276957755,45.695009209348456,-0.14729994653059464,-0.16084081700553482,0.010693208061858651,-0.05505723020946507,0.011190024742291924,66.94505008376328,1.0401033212670114,0.20585917913676133,0.0004966070260865616,-0.1090040862871805,0.009299070080147024,61.300093776393624,0.5610204278742756,0.019258949775934453,150.73548889160156,150.27385864257812,0.0,1.0,-0.5000000000000004,0.8660254037844384
2021-11-02,0.003937835717342681,-0.03519601909757242,0.011197611576927276,58.04421876984825,1.8589586323026026,-0.1633063392983769,0.0006266996003324713,-0.01770031296362473,0.010904563788497483,69.76584445841226,1.2635609090074809,0.0108060051385932,-0.014615713374362082,0.33665853684067293,0.010815172999526553,40.97350441274196,-0.24470271421478174,-0.20659486775177754,-0.007960540822444117,0.15901919888764104,0.010672906286870665,63.66660293478726,1.03847761337979,0.16338677699963178,0.0024797528929293143,-0.16177027394557353,0.008885353367942632,62.23489894076133,0.5465338169233647,0.0038178710600187404,151.33023071289062,149.7962646484375,0.9510565162951535,0.30901699437494745,-0.5000000000000004,0.8660254037844384
2021-11-03,0.00035193932691421126,0.17130391145557455,0.010338209776805211,58.16456629838863,1.804333320812873,-0.17434532063048547,0.01018194931948737,0.17279527276936557,0.010645755801876298,72.11292763567978,1.260997334389451,0.00659394441645067,0.005814063533608849,-0.148142057245781,0.011160375472687207,43.46499379876441,-0.29099198068680465,-0.20230730737904035,0.013553010730550617,0.11780828238551155,0.01106522659086614,66.66788647666837,1.0750906285222328,0.15999983371365967,0.003707422220714748,0.36613141286644946,0.008619746848975214,63.652888664343564,0.5399742305215227,-0.002193372273458616,151.3834991455078,149.27960510253905,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
2021-11-04,-0.013222410920626216,0.1394194723124711,0.01090325709939403,52.15085338642885,1.582348354595922,-0.3170642294779491,-0.02173549307583384,0.11969308861889871,0.013006033459155889,61.24551770273066,1.1708397292515187,-0.06685092857718544,-0.029414031190785315,0.4777298718490872,0.013177857621118675,35.41570109646531,-0.46011487220387437,-0.2971441591168881,-0.023043328784723368,0.3211465509768552,0.013912714370540384,57.945063291340105,1.0073854185186875,0.07383569896809139,-0.01316304501020752,0.12417456015349226,0.009599350036822987,55.69468884354303,0.48974449251300456,-0.04193848822558144,149.39501953125,149.15887756347655,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
2021-11-05,-0.0014271596385021636,-0.16696956403668195,0.009720400311545984,51.536020029630535,1.373399931988871,-0.42081012166800025,-0.007635019394989812,-0.19676449168141075,0.01215670136931996,57.98796889897864,1.061322529821723,-0.14109450240558497,-0.00014930398552626155,-0.3498191228937848,0.01198739715579684,35.38041145378874,-0.5880561253885759,-0.34006832984127167,-0.003562398697836006,-0.2675304711348291,0.013829278504384264,56.72574842857067,0.9300245134699097,-0.0028201648645491684,0.0005000413181793736,0.19856378560761567,0.0082660223923837,55.91873223575845,0.4462793749512102,-0.06832288462990066,149.1819610595703,148.94759521484374,-0.9510565162951536,0.30901699437494723,-0.5000000000000004,0.8660254037844384
2021-11-08,0.005992265973857335,-0.195834796128191,0.0099901004676355,53.99414646714971,1.265567999709532,-0.4229136431578715,0.007846530109693052,-0.11642436087710861,0.012493866029933423,60.323817410209024,0.9896718597452079,-0.17019613798568023,0.021560432798875866,0.2018600556868524,0.01469181040500193,44.13123670213257,-0.5821869715680776,-0.2673593408166187,0.008488968406948827,-0.1677970584220584,0.014083067676472558,58.948041100524804,0.8894768454819371,-0.03469426628201744,0.005482470721587068,-0.43205976535565604,0.008556736601077766,58.40945666898879,0.42330293403406927,-0.07303946043763326,150.07858276367188,148.50373229980468,0.0,1.0,-0.5000000000000004,0.8660254037844384
2021-11-09,-0.007600322961555457,0.2458175468138517,0.010085345040387005,50.4984023257601,1.0760150937915398,-0.48997323926069103,-0.009764473970619173,0.0912244384971388,0.012296132546959557,56.14438461547649,0.8896240846771448,-0.21619513044299477,-0.006743109997229024,-0.2630761882015763,0.014746898599300654,42.19250574172575,-0.602274447497912,-0.22995745339716245,-0.019452669070991926,0.4518465363028268,0.015489264832345,52.34990381457091,0.7776943776597918,-0.11718138728333027,-0.00548247072158712,0.4733299659816337,0.008656644272668828,55.05914106354933,0.38431425296360544,-0.08962251320647768,148.9422607421875,148.07407836914064,0.9510565162951535,0.30901699437494745,-0.5000000000000004,0.8660254037844384
2021-11-10,-0.0009542430456297899,-0.12403789594883796,0.0075917992801782675,50.06203276465922,0.9039103341464454,-0.5296623991246285,0.007438207453972647,0.06735175594778364,0.011010991296153575,58.50036185719422,0.8259304805772416,-0.22391098763431838,0.003230670479831451,0.041981310430508234,0.014862736821547168,43.471569309466666,-0.5961694926531891,-0.17908199884195158,0.009376602707207454,-0.2999844659097328,0.015334010937598869,54.95405064432721,0.7147658594344861,-0.14408792440690876,-0.001750617537280888,0.25350265590536214,0.006841843828430083,53.99791466302895,0.34424544316075156,-0.10375305840746529,148.80020141601562,147.51482238769532,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
2021-11-11,-5.927304787543655e-05,-0.16914790261744195,0.005462146839588421,50.033126146169145,0.75806589402913,-0.5404054713935551,0.005489686526658421,-0.2079643321416964,0.009863533618979493,60.210326008114905,0.7850597779725845,-0.21182535219118048,0.009629466796840139,0.052150833065494506,0.014991042732755682,47.24275879100737,-0.5396558419198456,-0.09805467848688648,0.004556883154945565,-0.1895369128193748,0.012766279002943325,56.215171767613434,0.6737179993375335,-0.14810862760308907,0.002749743876312552,-0.4820191415781505,0.005498735988850097,55.451091193937195,0.3170109393416638,-0.10479004978124246,148.7913818359375,146.70520935058593,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
2021-11-12,-0.004484982604746362,0.395181675923856,0.0055286649922375265,47.78963528530695,0.5820465346124593,-0.5731398646481807,-0.012287957184106644,0.4190986959365022,0.01052265585886998,54.78703076623688,0.7029473711660046,-0.23515020719820834,0.004201990930057506,-0.3167489480789507,0.014086378256202535,48.85724810989313,-0.46948392449080956,-0.022306208846280318,0.007286870374596867,0.06565150562860533,0.012984339086671567,58.2404608032114,0.6602621346663113,-0.12925159381944906,0.0022439268182547142,0.2474609480611598,0.005463859412560155,56.657353418499454,0.2986720642721181,-0.09850313988063053,148.12554931640625,145.65059814453124,-0.9510565162951536,0.30901699437494723,-0.5000000000000004,0.8660254037844384
2021-11-15,-0.001799289585280484,-0.1997806098553011,0.005510813821797925,46.88420853080545,0.4162648207661164,-0.5911372627956188,0.002979783654944905,-0.20179134147305644,0.010586224533573054,55.82138728308434,0.6405345298865441,-0.23805043878213505,-0.006091429273830358,-0.0650662705337699,0.014004205043369309,46.63152291293375,-0.437751957224485,0.0075406067360354045,0.0023520103256774423,0.17433882053408234,0.012478699599859998,58.904408180040036,0.6507519212553845,-0.11100944578430072,0.0,-0.2329928503676808,0.005458335080304064,56.657353418499454,0.28090032951082833,-0.0930198997135363,147.85926818847656,145.25821838378906,0.0,1.0,-0.5000000000000004,0.8660254037844384
2021-11-16,-0.007230748056921205,0.4949711205236811,0.005318636804915291,43.34605954078657,0.19665573421377758,-0.6485970794783662,0.0006371697665936688,-0.006076042506827362,0.010586479198695502,56.05332618925514,0.5864634469490895,-0.23369721737567184,-0.014654332463307695,0.46877386213758476,0.014008302781081429,41.7542900482623,-0.47598760231499426,-0.024556030683579033,-0.013997312941046133,-0.0430279161818381,0.012996685346720074,53.48587317349476,0.5852586953829331,-0.14120213732540177,-0.0009965759592437927,0.08372034267363904,0.00536996442725458,55.87755221774556,0.260837384678382,-0.09046627563678611,146.7939910888672,145.7766540527344,0.9510565162951535,0.30901699437494745,-0.5000000000000004,0.8660254037844384
2021-11-17,-0.00539670170864482,0.020966196515593394,0.005220640992907739,40.88190422827778,-0.04066925148688938,-0.7087376521432266,-0.012180626462893196,-0.061419443748434,0.010154302861614306,50.61420035854742,0.4969814059365518,-0.25854340671056764,-0.0132256873580082,-0.13519545444997583,0.014231879988386258,37.94988728760752,-0.5611170731861819,-0.08774840124381328,-0.010577942380858902,-0.0749393345769529,0.012112923176141162,49.80295210095971,0.4894852247828325,-0.18958048634040192,-0.011534723027979827,0.6428840933143147,0.006102358285639151,47.738736158355835,0.20835191607456238,-0.11436139539248463,146.00392150878906,146.2187469482422,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
2021-11-18,-0.008671537282306192,-0.18034027609590697,0.004428705911169733,37.24383340829017,-0.326705234668907,-0.7958189082601954,-0.00409374359020942,-0.07052302987832071,0.008024594693354503,48.910363581576746,0.4077312345850359,-0.2782348624496669,0.0038819765477618273,-0.08948100289647387,0.010917564920731995,39.67907005036018,-0.6037161301928222,-0.10427796660036287,0.0012032090330895062,0.0783869862436597,0.010106205188662015,50.220866684515116,0.41314939773261017,-0.21273305071249948,-0.00505701108301213,-0.19730493752473988,0.004904344253830584,44.690781951287455,0.1501630102639382,-0.13804024096248707,144.74331665039062,146.01990661621093,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
2021-11-19,-0.013149361314468032,0.5012126808248691,0.0053695595074064436,32.56301956511362,-0.6979192763657807,-0.9336263599656552,-0.020061574252659375,0.5806488462417181,0.009744908270640326,41.60714499786916,0.26789418867422654,-0.334457526688381,-0.011540307085464477,0.3182591182217718,0.011530913525423877,36.44037913441805,-0.6826389207098771,-0.14656060569393414,-0.02188102307268585,0.5912116760946338,0.012015101714857868,43.24255411562473,0.27162489232825493,-0.28340604489348376,-0.010959554976934668,0.6715034391639005,0.005690838505114274,38.935221434769794,0.07127241603173928,-0.1735446681557488,142.8524932861328,146.07494506835937,-0.9510565162951536,0.30901699437494723,-0.5000000000000004,0.8660254037844384
2021-11-22,0.02109084270404559,0.19324071644141183,0.009288741931919507,44.63105532753368,-0.7379068934582449,-0.7788911816464956,0.01919782316530338,0.108768415944827,0.011671210097664432,49.39146467050873,0.21771046457596555,-0.3077130006293136,0.010496625735100245,0.2151880163303299,0.009476102435476511,41.143563099084886,-0.6890325881899955,-0.12236341853924204,0.030659861601858147,-0.06543714237079523,0.01585638608752111,53.116451066143526,0.26603078194374064,-0.23120012422239844,0.01399672471320595,0.14066194346914274,0.0074024220550556906,48.13582313308354,0.049056815440650325,-0.1566082149974702,145.89736938476562,145.0948974609375,0.0,1.0,-0.5000000000000004,0.8660254037844384
2021-11-23,0.02363126923700798,-0.15089450786603342,0.012275317884526238,54.64593675525869,-0.4825181919181034,-0.4188019840850833,0.026019923062041834,-0.0807157183535051,0.014304878819721317,57.79219293203337,0.26246007431550566,-0.21037071271181884,0.015247154243367884,-0.24472013488478594,0.010741194497007176,47.32044037662489,-0.6160610365717858,-0.03951349353682587,0.020838462124654407,-0.018389178056281374,0.015778749343132052,58.53409678068671,0.3341998494875824,-0.13042484534284537,0.015546827182819049,-0.24881840962938206,0.009013598446171875,56.15549778899145,0.07664064618791144,-0.10321950740016728,149.38616943359375,143.2501953125,0.9510565162951535,0.30901699437494745,-0.5000000000000004,0.8660254037844384
2021-11-24,-0.007874914757568798,-0.22053681279544135,0.012545845461338473,51.29033027879085,-0.3704041487050631,-0.2453503526976344,0.0027329177740105025,-0.18845934902528017,0.01415767646999995,58.58110464614218,0.30375101103163615,-0.1352638207965507,-0.011673590630322608,-0.17454884192655795,0.01128168124262924,43.545637666270395,-0.6056569248778345,-0.023287505474299586,-0.0017527081144456623,-0.32551990408358433,0.01566969985964557,57.9220295545596,0.377381992894378,-0.06979416154883983,-0.0022417944727509197,-0.3436817862896939,0.00902809111128402,54.83014281511269,0.09076684818511893,-0.07127464432236785,148.21438598632812,142.22930603027345,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
2021-11-26,-0.030590256514739178,0.414286901077904,0.01575874796930146,40.96676012263209,-0.6345483350646646,-0.4075956312457887,-0.04005237291814678,0.3756889665501748,0.018995382862558995,45.4270040791361,0.1999806065457861,-0.19122738022592062,-0.026812961178310897,0.638810056425495,0.013075986851367198,36.48371668867349,-0.7117968272151387,-0.10354192624928305,-0.05776614818830799,0.5828726212708775,0.024427999734735098,42.580064580607925,0.20155724605070446,-0.1964951267140107,-0.033729561048657486,0.8928886942190482,0.0139759626565194,39.85848951725365,0.003090892968572234,-0.12716047963113164,143.74911499023438,141.58304138183593,-0.9510565162951536,0.30901699437494723,-0.5000000000000004,0.8660254037844384
2021-11-29,-0.00433238529007678,-0.11123185479429931,0.01575770563536296,39.76713001897673,-0.8838403074940118,-0.5255100829401087,-0.0037220464840085764,-0.08853186620964215,0.018757271996932876,44.449817406737445,0.10433975766639492,-0.22949458328424943,-0.007047605997449744,-0.008202265504033912,0.012672410329028624,34.908202333691975,-0.8181624335572621,-0.16792602607312512,0.014960840651218438,-0.07494493520904566,0.024949625116928192,46.45173603121366,0.1135580732325252,-0.22759543962575202,0.0030903576391176513,0.0369227189177459,0.014015595594715767,41.41288526186014,-0.0568205640754158,-0.14965754934009573,143.127685546875,141.3930694580078,0.0,1.0,-0.5000000000000004,0.8660254037844384
2021-11-30,-0.014997592659635699,0.5632827732064374,0.016153489870430558,35.88706404528915,-1.2390410162296632,-0.704568633340608,-0.0248736514209944,0.5367690534350233,0.01983194003124036,38.56420422289143,-0.051235668061544004,-0.3080560072097507,-0.020817938930087498,0.46150275053716605,0.01349486735998609,30.743251303462273,-0.9834088213001309,-0.266537931052795,-0.028473025790196786,0.4695125916826246,0.026014566030453653,40.84496162116309,-0.05508084016380366,-0.3169874824176647,-0.024204248864909773,0.528858434247603,0.015423075694832922,34.064631877782574,-0.17143537457258873,-0.21141788786981494,140.99713134765625,142.05709228515624,0.9510565162951535,0.30901699437494745,-0.5000000000000004,0.8660254037844384
2021-12-01,-0.005935949136874683,-0.35244628116643595,0.016136595286551123,34.468523516527924,-1.5697796635583927,-0.82824582453547,-0.014268081792973546,-0.21494009866102892,0.019867864267375558,35.7006735278604,-0.21723392280694043,-0.37924340956411773,-0.01869813933172874,-0.2303592511384719,0.013786685362650307,27.618305653702166,-1.182010167499449,-0.37211142180169043,-0.012001673407622948,-0.27799673974778527,0.025959780902316838,38.76369311238734,-0.22722201435109923,-0.39130292528396826,-0.011125692661502765,-0.15929911424441112,0.015419114430681492,31.35852908576136,-0.2901344600308633,-0.26409357866247163,140.16265869140625,142.55777587890626,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0
2021-12-02,0.020809547114156224,0.05847356652031266,0.018015513585626846,43.03335052972362,-1.5759054316925187,-0.6674972741356767,0.028470020996577437,-0.04587667652339211,0.022679420622995643,44.60303485805875,-0.2549982248944076,-0.3336061693212679,0.020423525894828067,-0.09089016479663392,0.016259349994607587,35.35444427065396,-1.236307982736193,-0.3411273896307474,0.03537623704528706,-0.006136536228379952,0.029038430963342753,47.37607252443598,-0.23828334137811424,-0.3218914018487866,0.029398323947812142,-0.03796206833976645,0.018989787988306812,44.1094229195664,-0.29754485789456453,-0.21720318122093826,143.1099395751953,142.42462158203125,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0
